dist_ema_50,rel_h1,rel_h4,dist_to_bull_ob,dist_to_bear_ob,dist_to_fvg,is_near_ob,spread,rsi,stoch_k,bb_pctb,bb_bw,atr,macro_bias,live_prob_buy,label
-0.0007578715521084167,0.0006345948384633745,0.0006345948384633745,,,0.3000000000001819,,0.3799999999996544,48.28599412340895,57.39825462366597,0.11510321553896972,0.0016461070100453272,1.642142857142939,NEUTRAL,,1.0
-0.0008894922743078754,0.0004512400423470703,0.0004512400423470703,,,1.0299999999997453,,0.32999999999992724,39.039039039039025,33.88236833604068,0.06197003790455477,0.001768346021732765,1.642142857142939,NEUTRAL,,1.0
-0.0008065406606540908,0.0005008020270085958,0.0005008020270085958,,,0.5599999999999454,,0.27999999999974534,39.342629482070045,13.563594250288594,0.1331129022550507,0.0018030968563714645,1.6064285714286208,NEUTRAL,,1.0
-0.0006918552699432264,0.0005800909800809873,0.0005800909800809873,,,0.669999999999618,,0.2300000000000182,32.90043290043329,20.65580618212381,0.13811115790881176,0.0018680759997836264,1.567142857142926,NEUTRAL,,1.0
-0.0001280172356818429,0.0011347616133435892,0.0011347616133435892,,,0.40000000000009095,,0.34999999999990905,41.00856327307367,31.316137566139446,0.38230189751969257,0.00175667430771353,1.6678571428572013,NEUTRAL,,-1.0
0.00011098259978431395,0.0013994986574719943,0.0013994986574719943,,,0.9400000000000546,,0.3400000000001455,51.785714285714626,51.07212475633651,0.6580248256793464,0.0017598807493010835,1.7592857142857545,NEUTRAL,,-1.0
0.0002893215138652936,0.0016047588032658733,0.0016047588032658733,,,1.3200000000001637,,0.2300000000000182,53.006329113925055,73.97660818713435,0.7232467793796613,0.0017433864449019254,1.7607142857143572,NEUTRAL,,-1.0
0.00033100600866476363,0.0016591509604502535,0.0016591509604502535,,,1.7400000000002365,,0.38000000000010914,53.48472983555183,88.62757948511073,0.7561922495060728,0.0017792553152086597,1.7892857142857597,NEUTRAL,,-1.0
-1.872386046106387e-05,0.00130054796420892,0.00130054796420892,,,0.0,,0.3799999999996544,45.9535538353268,84.85749815150872,0.5061125946912629,0.0017629663144755204,1.852142857142878,NEUTRAL,,-1.0
-0.000548495132186019,0.0007262470132161678,0.0007262470132161678,,,0.13000000000010914,,0.36999999999989086,37.32747804265978,66.95402298850549,0.20783698418435287,0.001833251508569103,1.98785714285717,NEUTRAL,,-1.0
-0.0004303072571000253,0.0008352169085573526,0.0008352169085573526,,,0.4699999999997999,,0.27999999999974534,39.48811700182861,50.09578544061295,0.2979666348412555,0.0018608420939894613,2.0500000000000194,NEUTRAL,,-1.0
-0.000307951919225906,0.0009540660560643683,0.0009540660560643683,,,0.0500000000001819,,0.30999999999994543,43.80475594493112,44.06130268199342,0.37781150522868123,0.0018694448138466477,2.0992857142857377,NEUTRAL,,-1.0
-0.0005036616836323268,0.0007386311528841473,0.0007386311528841473,,,0.680000000000291,,0.25,39.51612903225766,45.40229885057675,0.29551508284391653,0.0018931486803802488,2.0671428571428936,NEUTRAL,,-1.0
-0.0005792388682097012,0.0006395494398984473,0.0006395494398984473,,,0.2300000000000182,,0.27999999999974534,39.345274861024514,42.049808429119516,0.261422241506154,0.0019171038323967382,2.092857142857156,NEUTRAL,,-1.0
-0.00042217957913498667,0.0007906411876966317,0.0007906411876966317,,,0.6900000000000546,,0.2300000000000182,52.530674846625224,38.50574712643641,0.3417827942418086,0.0018925779898546586,1.8564285714285884,NEUTRAL,,-1.0
-0.0004158394061100216,0.000775781730216241,0.000775781730216241,,,0.650000000000091,,0.2300000000000182,56.15321923390288,38.84099616858061,0.3655519837413369,0.0018135160120708595,1.8614285714285674,NEUTRAL,,-1.0
-0.00043434825306105804,0.0007411079439830913,0.0007411079439830913,,,0.6900000000000546,,0.2800000000002001,55.24360033030541,41.139846743293326,0.3786654291127017,0.0017165387087319092,1.8535714285714155,NEUTRAL,,-1.0
-0.00040797179681497205,0.0007460614893468774,0.0007460614893468774,,,0.5099999999997635,,0.2699999999999818,56.40394088669889,38.65793414629322,0.4205640778250629,0.001664299918777268,1.7899999999999636,NEUTRAL,,-1.0
-0.00033678336202130156,0.0007980707507069369,0.0007980707507069369,,,0.6399999999998727,,0.2300000000000182,47.235693501454335,35.25123013789176,0.4203441120698905,0.00155088339932682,1.6842857142856766,NEUTRAL,,-1.0
0.00013422295497563094,0.0012906518163260225,0.0012906518163260225,,,0.09000000000014552,,0.29000000000041837,47.081712062257566,43.54201917653689,0.7635361979521337,0.0014909482638441759,1.6442857142856806,NEUTRAL,,-1.0
0.0002710669512420981,0.0014539131813205322,0.0014539131813205322,,,0.5799999999999272,,0.34999999999990905,49.11131898970983,60.18048505358083,0.8839513042138423,0.0015722345847728211,1.65357142857137,NEUTRAL,,-1.0
9.191584333369306e-05,0.0012683847665007422,0.0012683847665007422,,,0.01999999999998181,,0.2699999999999818,42.25721784776961,71.00958826847153,0.6810499858786403,0.0015110132617706113,1.6435714285713792,NEUTRAL,,-1.0
0.0003776261632883644,0.001589923549937621,0.001589923549937621,,,0.7199999999997999,,0.2699999999999818,55.77797998180143,80.13555041305672,0.856265983384461,0.0015141096976618613,1.5878571428571118,NEUTRAL,,-1.0
7.488533408115995e-05,0.0012857036688383085,0.0012857036688383085,,,0.05999999999994543,,0.2699999999999818,60.93439363817239,74.93986596330423,0.6115115284585256,0.0014076105915627462,1.5035714285713766,NEUTRAL,,-1.0
-0.00013386932641325474,0.0010530854163775844,0.0010530854163775844,,,0.11000000000012733,,0.33999999999969077,53.94990366088488,71.07843137254498,0.45799252117776856,0.001400846058569226,1.534999999999952,NEUTRAL,,-1.0
-3.277200285266849e-05,0.001159509339253067,0.001159509339253067,,,0.11999999999989086,,0.29999999999972715,53.99422521655391,60.66176470587951,0.5633071076189851,0.0013639854958889595,1.4699999999999298,NEUTRAL,,-1.0
0.0002081185934707724,0.0014118661154608797,0.0014118661154608797,,,0.0500000000001819,,0.2300000000000182,62.34741784037546,65.01225490195813,0.7664883588893627,0.001315188567508366,1.5278571428570362,NEUTRAL,,-1.0
0.00023274778012059578,0.00013622864615964688,0.00144154676481727,,,0.04000000000041837,,0.24000000000023647,62.05607476635662,71.5073529411762,0.7065759037668359,0.0011952803534154355,1.4949999999999233,NEUTRAL,,-1.0
0.00015431159694079057,4.954198435459628e-05,0.0013549732720993912,,,0.06000000000040018,,0.25999999999976353,60.35156250000144,73.90311062696757,0.7086160900175846,0.0012002176536236072,1.5642857142856559,NEUTRAL,,-1.0
-6.700240451215341e-05,-0.00018086990993670002,0.0011248621796062892,,,0.36000000000012733,,0.2699999999999818,54.48092280390497,62.093841464756146,0.4726239279476566,0.0011539931369250328,1.5278571428571013,NEUTRAL,,-1.0
-0.0001040400428587878,-0.0002254780258036828,0.0010803122994545594,,,0.1999999999998181,,0.2699999999999818,56.383890317052995,53.978493555679826,0.5544228764372593,0.0011336400965904095,1.5142857142857014,NEUTRAL,,-1.0
2.04501017225505e-05,-0.00010653189143664228,0.0011991031501231784,,,0.05999999999994543,,0.2600000000002183,56.233877901976804,47.747385358001345,0.5755077464843388,0.0011304471728505177,1.5200000000000142,NEUTRAL,,-1.0
1.5671347339160971e-06,-0.00012139861110084669,0.0011842558389015025,,,0.05999999999994543,,0.32999999999992724,56.869565217390985,47.44735535499973,0.5594586504582354,0.0010896832346118097,1.5278571428571663,NEUTRAL,,-1.0
-7.295185358165997e-05,-0.00019326065411303273,0.001112487611496477,,,0.32999999999992724,,0.25,46.24871531346343,39.568380002853864,0.4751245292190668,0.00100098709204181,1.4728571428571675,NEUTRAL,,-1.0
1.9701225388947016e-06,-0.00012387644068300515,0.0011817812441158645,,,0.05999999999994543,,0.2699999999999818,41.62946428571432,33.39251858315806,0.5231589617141896,0.0009414311023457306,1.4364285714285805,NEUTRAL,,-1.0
2.4883042548009246e-05,-9.662099053865644e-05,0.0012090011123800362,,,0.01999999999998181,,0.2699999999999818,48.08673469387642,29.584599797357612,0.5131834393387519,0.0008738570879065963,1.4035714285714351,NEUTRAL,,-1.0
0.00014880496448112175,3.7156948473130874e-05,0.0013426044048322904,,,0.13000000000010914,,0.24000000000023647,42.35127478753636,37.993920972635586,0.6424683438077491,0.0007946981978796966,1.3328571428571325,NEUTRAL,,-1.0
3.980857692517151e-05,-8.423264064377162e-05,0.0012213732893341252,,,0.009999999999763531,,0.29999999999972715,50.592216582061766,41.33738601822759,0.5482844559228783,0.0007080543126150525,1.299999999999987,NEUTRAL,,-1.0
-0.00023505048261674759,-0.00038163777123551967,0.0009243564199402176,,,0.11999999999989086,,0.3500000000003638,48.148148148148145,32.62411347516643,0.08372782968251585,0.000624888685612797,1.234999999999965,NEUTRAL,,-1.0
-0.0002573322338903586,-0.0004213051538012314,0.0008847408229823719,,,0.4099999999998545,,0.3400000000001455,39.61352657004867,16.496728944413608,-0.017568738850818635,0.0007129727758763282,1.234285714285696,NEUTRAL,,-1.0
-0.00016083188173248561,-0.00031470619574724924,0.0009912006165267834,,,0.15000000000009095,,0.25,34.66898954703585,7.870460024636244,0.19690309276176118,0.0006661758734704204,1.1550000000000051,NEUTRAL,,-1.0
-0.000315107248938881,-0.0005056087876791116,0.0008005472471583209,,,0.8299999999999272,,0.3400000000001455,31.993569131830313,5.8693843119806886,-0.04323632591574275,0.0007705370760714253,1.2421428571428481,NEUTRAL,,-1.0
-0.00041744993033436734,-0.0006221695622752613,0.0006841386421830377,,,0.3400000000001455,,0.2600000000002183,31.220285261486794,18.33678023166819,-0.02995108752907322,0.0007590311351378178,1.271428571428552,NEUTRAL,,-1.0
-0.0002860977254957842,-0.0005056087876791116,0.0008005472471583209,,,0.11000000000012733,,0.29000000000041837,42.53075571177592,28.370580637409876,0.15901636925379714,0.0007913097688608073,1.2592857142856897,NEUTRAL,,-1.0
-0.0002484434120618125,-0.00047089380601160154,0.0008352169085573526,,,0.1999999999998181,,0.27999999999974534,38.76404494381702,43.97810218978099,0.2096246887546594,0.0008204380877504534,1.227142857142813,NEUTRAL,,-1.0
-0.000435166454858098,-0.0006866616592422879,0.0006197307393883505,,,1.0700000000001637,,0.32999999999992724,29.829984544047846,39.537712895377005,-0.04693863391186515,0.0009531847105476766,1.2914285714285338,NEUTRAL,,-1.0
-0.00034878565064879824,-0.0006172089760528461,0.0006890927523801574,,,0.4800000000000182,,0.24000000000023647,35.69405099150143,35.94890510948805,0.1418824867736019,0.0009441347910557596,1.3478571428571027,NEUTRAL,,-1.0
-0.000506914487129548,-0.000795821071656135,0.0005107138341469084,,,1.2699999999999818,,0.2300000000000182,33.245382585752054,27.007299270073236,0.015904866022478217,0.0010189083830989517,1.3192857142856675,NEUTRAL,,-1.0
-0.00045578907157788274,-0.0007685289859384889,0.0005379702901567844,,,1.1799999999998363,,0.2300000000000182,31.621621621623206,26.33819951338424,0.09067964568231156,0.001053432834498128,1.3121428571428493,NEUTRAL,,-1.0
-0.0005212511885490562,-0.0008528911522460429,0.0004537182583169103,,,1.4600000000000364,,0.27999999999974534,30.104712041885904,20.37712895377344,0.0868357124316265,0.0011390326038891695,1.3771428571428714,NEUTRAL,,-1.0
-0.0007105678396522915,-0.0010812365775390775,0.00022567093705513178,,,2.3899999999998727,,0.2699999999999818,22.111801242238016,15.608022531083657,-0.012911793601810814,0.0012753616197740546,1.4385714285714843,NEUTRAL,,-1.0
-0.0010427209157011059,-0.0014736382490994568,-0.0001662184557065209,,,1.6900000000000546,,0.2300000000000182,19.037433155081615,13.581373080002118,-0.1282671372517672,0.0015371423334778786,1.5550000000000637,NEUTRAL,,-1.0
-0.0014215556379169234,-0.0019260266764623204,-0.0006180162918030281,,,1.8399999999996908,,0.32999999999992724,17.83567134268735,8.014808317651157,-0.1785978083508137,0.0019412106803734848,1.590000000000048,NEUTRAL,,1.0
-0.0013965114640236704,-0.001965816632992974,-0.0006577543027059989,,,2.099999999999909,,0.36999999999989086,18.33161688980546,6.776753428980194,-0.07222396222746678,0.002258308736863614,1.6442857142857779,NEUTRAL,,1.0
-0.001396213178277259,-0.002047893400322202,-0.0007397239191466907,,,2.699999999999818,,0.30999999999994543,12.512820512822529,4.314827529029832,-0.029580857914842208,0.002531684820902689,1.7664285714286376,NEUTRAL,,1.0
-0.001307468978593273,-0.0020031225876273456,-0.0006950115545671399,,,2.2100000000000364,,0.2300000000000182,18.46652267818571,9.167171851139583,0.07870814119064332,0.002669245525575862,1.797857142857213,NEUTRAL,,1.0
-0.001390468066604368,-0.0021722777635717707,-0.0008639458991119773,,,3.25,,0.2699999999999818,16.78115799803757,9.235537370717411,0.04679938156652099,0.0027986665176362438,1.7107142857143376,NEUTRAL,,1.0
-0.00041701667734470347,-0.0011855158730159226,0.00012152777777772365,,,0.4600000000000364,,0.2300000000000182,40.112994350281745,25.99564433495692,0.456325438830651,0.002651605387271228,1.921428571428643,NEUTRAL,,1.0
-0.00043247547107739886,-0.001217797200802682,8.928859313412203e-05,,,0.7600000000002183,,0.3200000000001637,38.60497237569156,38.952409004087336,0.4337047726324248,0.0025661555859543593,2.083571428571531,NEUTRAL,,1.0
0.0004384693831433966,-0.00029239766081878556,0.0010134800277529217,,,0.40000000000009095,,0.2300000000000182,55.646100116414644,62.7155655607561,0.8092768999660946,0.0026059936213507,2.487142857142934,NEUTRAL,,-1.0
1.7398239861756063e-05,-0.0007313149041978152,0.0005751357890639192,,,0.15000000000009095,,0.25,48.85620915032658,62.3960397096666,0.6532850192744614,0.0025279394629844545,2.533571428571512,NEUTRAL,,1.0
-3.8547034218372624e-05,-0.0007908587635332432,0.0005156696639965706,,,0.04999999999972715,,0.2300000000000182,50.478334271243895,63.206979542720696,0.6397360832835155,0.002495328898152544,2.521428571428682,NEUTRAL,,1.0
0.000360288747840802,-0.00036428428051382786,0.0009416872557498004,,,0.75,,0.2300000000000182,54.94111623143857,62.84596871239611,0.8107123301830392,0.002555289967598707,2.6071428571429545,NEUTRAL,,-1.0
-2.333877631397941e-05,-0.0007908587635332432,0.0005156696639965706,,,0.03999999999996362,,0.23999999999978172,50.877192982455924,62.274368231048165,0.6406514693847761,0.0025064221758118845,2.6307142857143453,NEUTRAL,,1.0
-0.00030176821000505735,-0.001088684378247225,0.00021823285942075405,,,0.15000000000009095,,0.24000000000023647,50.02331002330948,58.42358604091516,0.5266308786746358,0.0024259830360428064,2.6442857142857457,NEUTRAL,,1.0
-0.00020322152976332393,-0.0009794610732414392,0.00032731357384261397,,,0.11999999999989086,,0.2300000000000182,54.928886709171834,50.42117930204672,0.5796655251964637,0.002404906058227053,2.482857142857191,NEUTRAL,,1.0
-8.314680520992347e-05,-0.0008528911522460429,0.0004537182583169103,,,0.32999999999992724,,0.23999999999978172,61.285266457679825,49.54873646209496,0.6409953619683701,0.0023702756002213473,2.458571428571499,NEUTRAL,,1.0
-0.00031675557824076625,-0.0011110284453041733,0.00019591796245318146,,,0.27999999999974534,,0.2699999999999818,58.62068965517359,49.15764139591067,0.5295401986053107,0.0023466589609254422,2.470714285714361,NEUTRAL,,1.0
0.000184925484357357,-0.0005924067826859395,0.0007138625665837102,,,0.6700000000000728,,0.3400000000001455,64.345403899722,53.62613858951149,0.746763966646663,0.002381509063857202,2.463571428571478,NEUTRAL,,1.0
0.000598462261147768,-0.00014122159154260152,0.0011644587372807208,,,1.8599999999996726,,0.38999999999987267,66.43356643356731,62.06586471316831,0.8950688663448649,0.0025449106251684193,2.4335714285714403,NEUTRAL,,1.0
0.0006387900877104788,-6.688946639547079e-05,0.0012386938221384315,,,1.3100000000004002,,0.38999999999987267,70.02257336343267,74.55405002283989,0.8785334312683539,0.0027230949913856196,2.456428571428595,NEUTRAL,,1.0
0.00032042779393543955,-0.0003766795695940241,0.0009293081486694785,,,0.12000000000034561,,0.2699999999999818,58.61522198731596,74.80274698686681,0.7450761466214604,0.0027744792226316677,2.2228571428571677,NEUTRAL,,1.0
0.000308748158637807,-0.0003766795695940241,0.0009293081486694785,,,0.12000000000034561,,0.3799999999996544,59.91356023770991,67.73470156918815,0.7222711971434526,0.0027091698106562036,2.0421428571428675,NEUTRAL,,1.0
0.0005597892050793657,-8.918794377198789e-05,0.0012164244553341463,,,1.2400000000002365,,0.25999999999976353,52.61813537675669,71.3225167151114,0.7973754146895172,0.002639647711123058,1.6192857142857195,NEUTRAL,,1.0
0.00044662420164930534,-0.0001833480342118107,0.0011223872905124195,,,0.9800000000000182,,0.2600000000002183,58.23321554770313,79.09300411522507,0.7558120158886533,0.0024290914958626482,1.5549999999999986,NEUTRAL,,1.0
0.00044665618659500065,-0.00016600142216145565,0.0011397112566307432,,,0.7100000000000364,,0.25999999999976353,57.946554149085074,86.7626886145357,0.7136508473099454,0.0021754787100429895,1.5707142857142702,NEUTRAL,,1.0
0.0006395444287288331,7.926481880550618e-05,0.0013846573035098688,,,1.8400000000001455,,0.2300000000000182,55.70370370370357,83.52484278409821,0.8718974566885094,0.0016895161378442576,1.5692857142857,NEUTRAL,,1.0
0.00019733440786145825,-0.0003791586642711604,0.0009268322904404391,,,0.09999999999990905,,0.2300000000000182,55.29411764705905,71.57242620205385,0.5689014488594684,0.0015935533193685602,1.5735714285714104,NEUTRAL,,1.0
0.000896858714629577,0.00040609941511776204,0.0017110652185755456,,,3.2400000000002365,,0.38000000000010914,69.3929712460068,77.81385281385279,1.020109299646948,0.001640817023648775,1.6871428571428493,NEUTRAL,,1.0
0.0006953387563773719,0.00022537639095617903,0.0015305781275927167,,,2.5400000000004184,,0.3200000000001637,65.42821158690239,80.05718561274183,0.8742896335784758,0.0017463365577170336,1.7578571428571195,NEUTRAL,,1.0
